['Time', 'Result', 'Bet', 'Lose Streak', 'Martingale Base', 'Martingale Growth', 'Martingale', type, prob, strategy, moeda]
[datetime.datetime(2022, 11, 8, 15, 58, 3, 306004), 'loose', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.5309832, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 0, 3, 295082), 'win', 32.95515475664674, 3, 2.1165, 1.2023, 3.059454276284999, 'CALL', 0.5324668, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 3, 3, 305176), 'loose', 2, 0, 2.1165, 1.2023, 3.059454276284999, 'CALL', 0.5361928, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 5, 3, 315475), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.52591854, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 7, 3, 314433), 'loose', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.5155718, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 9, 3, 333671), 'loose', 32.95515475664674, 3, 2.1165, 1.2023, 3.059454276284999, 'CALL', 0.51604986, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 11, 3, 297318), 'loose', 2, 0, 2.1165, 1.2023, 3.6783818763774545, 'CALL', 0.53416616, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 14, 3, 299701), 'win', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.54920393, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 16, 3, 312858), 'loose', 2, 0, 2.1165, 1.2023, 2.1165, 'CALL', 0.5500673, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 18, 3, 305345), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.5446785, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 20, 3, 414146), 'loose', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.51967055, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 22, 3, 351725), 'loose', 32.95515475664674, 3, 2.1165, 1.2023, 3.059454276284999, 'CALL', 0.5128496, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 25, 3, 312581), 'loose', 2, 0, 2.1165, 1.2023, 3.6783818763774545, 'CALL', 0.54378057, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 27, 3, 304029), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.55821013, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 29, 3, 314972), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.55483997, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 31, 3, 333166), 'loose', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.55079687, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 33, 3, 301920), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.54145557, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 36, 3, 306986), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.53792644, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 38, 3, 296199), 'loose', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.51703715, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 40, 3, 350799), 'win', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.5691905, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 46, 3, 322687), 'win', 2, 0, 2.1165, 1.2023, 1, 'PUT', 0.55093163, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 48, 3, 334527), 'loose', 2, 0, 2.1165, 1.2023, 1, 'PUT', 0.5567731, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 50, 3, 363393), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.5541622, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 52, 3, 346493), 'loose', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.56244713, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 54, 3, 306669), 'loose', 32.95515475664674, 3, 2.1165, 1.2023, 3.059454276284999, 'PUT', 0.5642697, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 57, 3, 304409), 'loose', 2, 0, 2.1165, 1.2023, 3.6783818763774545, 'PUT', 0.5460551, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 16, 59, 3, 947068), 'win', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.5438823, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 1, 3, 307809), 'loose', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.5454256, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 3, 3, 334327), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.5439213, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 5, 3, 292488), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.52798766, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 8, 3, 546450), 'loose', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.5463249, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 10, 3, 338552), 'win', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.54294705, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 12, 3, 278444), 'win', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.53655237, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 14, 3, 289217), 'win', 2, 0, 2.1165, 1.2023, 2.1165, 'CALL', 0.50469035, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 16, 3, 323597), 'win', 2, 0, 2.1165, 1.2023, 2.1165, 'CALL', 0.53379244, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 19, 3, 325139), 'loose', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.51076967, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 21, 3, 307155), 'win', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.55523676, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 23, 3, 310221), 'win', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.5671155, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 25, 3, 295052), 'win', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.5607075, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 27, 3, 332105), 'win', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.5556864, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 30, 3, 307316), 'loose', 2, 0, 2.1165, 1.2023, 2.1165, 'CALL', 0.5074431, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 32, 3, 333702), 'win', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.53865194, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 34, 3, 365976), 'win', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.505143, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 36, 3, 299941), 'win', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.5671462, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 38, 3, 354902), 'loose', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.578447, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 41, 3, 337272), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.5648744, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 43, 3, 315538), 'loose', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.5575191, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 45, 3, 340480), 'win', 32.95515475664674, 3, 2.1165, 1.2023, 3.059454276284999, 'PUT', 0.5313586, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 47, 3, 305146), 'win', 2, 0, 2.1165, 1.2023, 3.059454276284999, 'CALL', 0.50771123, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 49, 3, 336172), 'win', 2, 0, 2.1165, 1.2023, 3.059454276284999, 'CALL', 0.54160076, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 52, 3, 321266), 'loose', 2, 0, 2.1165, 1.2023, 3.059454276284999, 'CALL', 0.54370415, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 54, 3, 323523), 'win', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.5583854, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 56, 3, 325044), 'loose', 2, 0, 2.1165, 1.2023, 2.1165, 'CALL', 0.55783474, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 17, 58, 3, 331210), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.5495868, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 18, 0, 3, 617197), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.5638784, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 9, 3, 304351), 'win', 2, 0, 2.1165, 1.2023, 1, 'CALL', 0.5176558, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 11, 3, 296931), 'win', 2, 0, 2.1165, 1.2023, 1, 'CALL', 0.5231031, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 13, 3, 300094), 'win', 2, 0, 2.1165, 1.2023, 1, 'CALL', 0.52642024, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 15, 3, 293883), 'win', 2, 0, 2.1165, 1.2023, 1, 'CALL', 0.5273407, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 17, 3, 313508), 'win', 2, 0, 2.1165, 1.2023, 1, 'CALL', 0.5274773, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 20, 3, 276716), 'loose', 2, 0, 2.1165, 1.2023, 1, 'CALL', 0.5283109, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 22, 3, 295423), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.52611434, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 24, 3, 328140), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.5064615, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 26, 3, 297774), 'win', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.50512785, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 28, 3, 316433), 'win', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.5011627, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 31, 3, 277910), 'win', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.5299958, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 33, 3, 341385), 'win', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.54237705, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 35, 3, 303331), 'loose', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.51962197, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 37, 3, 357470), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.52581894, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 39, 3, 315219), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.52391744, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 42, 3, 296185), 'loose', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.5232006, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 44, 3, 309401), 'win', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.5533409, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 46, 3, 311889), 'loose', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.5734796, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 48, 3, 290822), 'win', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.5792256, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 50, 3, 290367), 'equal', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.5722691, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 53, 3, 316568), 'loose', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.5636698, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 55, 3, 314899), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.5507657, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 57, 3, 308422), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.53113496, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 8, 23, 59, 3, 303915), 'win', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.53373474, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 1, 3, 298681), 'loose', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.5086482, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 4, 3, 288734), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.51953256, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 6, 3, 305757), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.55393404, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 8, 3, 307169), 'loose', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.5318211, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 10, 3, 331033), 'win', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.51276547, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 12, 3, 292579), 'loose', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.5125109, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 15, 3, 299369), 'win', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.50209296, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 17, 3, 297204), 'win', 2, 0, 2.1165, 1.2023, 2.1165, 'CALL', 0.5010763, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 19, 3, 296403), 'equal', 2, 0, 2.1165, 1.2023, 2.1165, 'CALL', 0.53501624, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 21, 3, 275679), 'win', 2, 0, 2.1165, 1.2023, 2.1165, 'CALL', 0.5339031, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 23, 3, 306217), 'loose', 2, 0, 2.1165, 1.2023, 2.1165, 'CALL', 0.5281172, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 26, 3, 280053), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.51843965, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 28, 3, 287662), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.52207583, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 30, 3, 311942), 'loose', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.527423, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 32, 3, 289268), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.52800417, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 34, 3, 276497), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.5332211, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 37, 3, 308880), 'loose', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.53892124, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 39, 3, 278540), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.54013824, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 41, 3, 298240), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.54796594, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 43, 3, 287337), 'win', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.55687106, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 45, 3, 300367), 'win', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.5508161, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 48, 3, 301200), 'loose', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.50071245, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 50, 3, 336388), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.5564431, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 52, 3, 320105), 'loose', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.5821547, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 54, 3, 348294), 'win', 32.95515475664674, 3, 2.1165, 1.2023, 3.059454276284999, 'PUT', 0.58281296, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 56, 3, 333112), 'win', 2, 0, 2.1165, 1.2023, 3.059454276284999, 'PUT', 0.58061653, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 0, 59, 3, 320206), 'win', 2, 0, 2.1165, 1.2023, 3.059454276284999, 'PUT', 0.53455424, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 1, 3, 290710), 'loose', 2, 0, 2.1165, 1.2023, 3.059454276284999, 'CALL', 0.5295425, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 3, 3, 312559), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.552243, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 5, 3, 322829), 'loose', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.56047666, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 7, 3, 304266), 'loose', 32.95515475664674, 3, 2.1165, 1.2023, 3.059454276284999, 'CALL', 0.57596, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 10, 3, 350288), 'loose', 2, 0, 2.1165, 1.2023, 3.6783818763774545, 'CALL', 0.5726661, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 12, 3, 343971), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.56420845, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 14, 3, 305340), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.56130564, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 16, 3, 286272), 'win', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.5447565, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 18, 3, 274828), 'win', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.5238603, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 21, 3, 313547), 'loose', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.50943977, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 23, 3, 318925), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.5048153, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 25, 3, 292863), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.50553954, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 27, 3, 302471), 'equal', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.5204994, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 29, 3, 301035), 'loose', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.5180287, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 32, 3, 258331), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.5103707, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 34, 3, 297390), 'loose', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.5033086, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 36, 3, 308972), 'win', 32.95515475664674, 3, 2.1165, 1.2023, 3.059454276284999, 'CALL', 0.5035743, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 38, 3, 293936), 'loose', 2, 0, 2.1165, 1.2023, 3.059454276284999, 'PUT', 0.50490355, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 40, 3, 319370), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.5003617, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 43, 3, 313400), 'loose', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.50884706, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 45, 3, 323536), 'win', 32.95515475664674, 3, 2.1165, 1.2023, 3.059454276284999, 'CALL', 0.5011892, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 47, 3, 318996), 'win', 2, 0, 2.1165, 1.2023, 3.059454276284999, 'PUT', 0.52546066, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 49, 3, 313267), 'win', 2, 0, 2.1165, 1.2023, 3.059454276284999, 'PUT', 0.52701753, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 51, 3, 306365), 'loose', 2, 0, 2.1165, 1.2023, 3.059454276284999, 'CALL', 0.5099445, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 54, 3, 288753), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.5483541, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 56, 3, 288220), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.5531973, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 1, 58, 3, 282432), 'win', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.5451133, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 0, 3, 282835), 'win', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.5356519, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 2, 3, 285608), 'loose', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'CALL', 0.51800096, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 5, 3, 291564), 'win', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.5110822, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 7, 3, 283674), 'win', 2, 0, 2.1165, 1.2023, 2.1165, 'CALL', 0.506018, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 9, 3, 274275), 'win', 2, 0, 2.1165, 1.2023, 2.1165, 'CALL', 0.51249415, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 11, 3, 274774), 'equal', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.5154352, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 13, 3, 247433), 'equal', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.51172704, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 16, 3, 308467), 'loose', 2, 0, 2.1165, 1.2023, 2.1165, 'PUT', 0.51693344, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 18, 3, 289480), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'PUT', 0.5289298, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 20, 3, 314420), 'win', 10.771579432349997, 2, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.5324536, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 22, 3, 289136), 'win', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.5412873, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 24, 3, 312961), 'loose', 2, 0, 2.1165, 1.2023, 2.5446679499999996, 'PUT', 0.5097544, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 27, 3, 292435), 'win', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.55352783, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 29, 3, 284774), 'loose', 2, 0, 2.1165, 1.2023, 2.1165, 'CALL', 0.54497886, 'Stop Loss', 'EURUSD']
[datetime.datetime(2022, 11, 9, 2, 31, 3, 319254), 'loose', 4.233, 1, 2.1165, 1.2023, 2.1165, 'CALL', 0.51649755, 'Stop Loss', 'EURUSD']
